time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
40.53,-2.9585104086869665,-0.4972083684843589,5.404,-3.090063317986767,-0.48981288007757984,5.403999203373436,-0.004934862122627273,0.031103772113151625,0.0013149266361225887,14.154002345866852,-14.142675781431995,14.153677975049403,-14.14223814081489
40.54,-2.9569337854469944,-0.5065003341382008,5.405333333333333,-3.0885105119654894,-0.4995133249025141,5.4053325335227,-0.005032047391449702,0.03108781368140612,0.0013173548218693583,14.153929410030267,-14.142548494772909,14.153772593474095,-14.14234553025446
40.550000000000004,-2.955327978464321,-0.5157873008382325,5.406666666666667,-3.0869271766950104,-0.5092088286130407,5.406665863269308,-0.005129109639476638,0.03107092024029176,0.0013197764818671087,14.153844152975157,-14.142418878712803,14.15387925812005,-14.142455022887384
40.56,-2.9536930035876154,-0.5250691769258314,5.408,-3.085313353061456,-0.5188992975601863,5.4079991934615865,-0.005226179202255849,0.031054106871693646,0.0013221956294339641,14.15382585603002,-14.142376975876658,14.153918373420833,-14.142476152633707
40.57,-2.9520288769534195,-0.5343458707926279,5.4093333333333335,-3.083668819179373,-0.5285846018651957,5.409332524266481,-0.005323250261629225,0.03103756423220784,0.0013246121026101218,14.15404428228029,-14.142646365871988,14.15372045137409,-14.14218569406262
40.58,-2.9503356149859896,-0.543617290881409,5.410666666666666,-3.0819940335311053,-0.5382647193650445,5.410665854318306,-0.005420041175212005,0.031019509340528155,0.0013270171288616533,14.15378332198997,-14.142233371128038,14.154002503458235,-14.142578580633874
40.59,-2.948613234397137,-0.5528833456870015,5.412000000000001,-3.0802888266922976,-0.5479395244762566,5.411999185463313,-0.005517035159636694,0.031002284277685064,0.0013294256374963135,14.15381324836046,-14.142257862578832,14.15399281496713,-14.142532784689616
40.6,-2.946861752186066,-0.5621439437571749,5.413333333333333,-3.0785532250475027,-0.5576089233635727,5.41333251797301,-0.005614284331662429,0.030986268281149292,0.0013318393512721993,14.153955897900216,-14.14244992418438,14.153870076063955,-14.142318897906488
40.61,-2.9450811856391965,-0.5713989936935701,5.414666666666667,-3.0767872097621067,-0.5672728130942954,5.414665850620613,-0.005711479273012105,0.03097000213325311,0.0013342487294362667,14.154050518539588,-14.142568020926522,14.153795891939733,-14.142179748681759
40.62,-2.9432715523300033,-0.5806484041525753,5.4159999999999995,-3.0749906192695025,-0.5769310647093585,5.415999182297249,-0.005808341078284769,0.03095213002989825,0.0013366450533209913,14.154077235983385,-14.142580535241441,14.153790326892391,-14.142147371819643
40.63,-2.9414328701188333,-0.5898920838462595,5.417333333333334,-3.073163748779988,-0.5865836347759027,5.41733251261591,-0.005904760920443226,0.030932097625025225,0.0013390247833212003,14.153873205898277,-14.142244500558192,14.154015771413778,-14.142464221631355
40.64,-2.939565157152741,-0.5991299415432197,5.418666666666667,-3.0713065382424705,-0.5962304153269754,5.418665843830206,-0.006001312950648499,0.030912681238299704,0.0013414056136729785,14.15386486962586,-14.142204396970893,14.154044429791183,-14.142483699545835
40.65,-2.9376684318652977,-0.6083618860695356,5.42,-3.069419019706234,-0.6058713140682143,5.419999176386127,-0.006098115172038071,0.030894424607735855,0.0013437912778954866,14.153967596265264,-14.142335987883405,14.153961482112125,-14.142330679897672
40.660000000000004,-2.9357427129764155,-0.6175878263096467,5.421333333333334,-3.067501187553648,-0.6155062302294986,5.421332509440913,-0.006194957266632277,0.0308763283574286,0.0013461753400949479,14.15406082931659,-14.142457030935956,14.153888284933887,-14.14218857338314
40.67,-2.933788019492165,-0.6268076712072372,5.422666666666667,-3.0655530351416767,-0.6251350647800429,5.422665842137643,-0.006291615077371391,0.030857372191791792,0.0013485508494963116,14.154086313443784,-14.14246643737095,14.153883326175366,-14.14215891553954
40.68,-2.9318043707045813,-0.6360213297661603,5.424,-3.063574574259521,-0.6347577229919552,5.42399917425256,-0.006388032271879237,0.030837280963805225,0.0013509159766745815,14.154053232005108,-14.14238486451175,14.153937157356324,-14.142220735437677
40.69,-2.929791786191475,-0.645228711051336,5.425333333333333,-3.0615658368623215,-0.6443741067908788,5.425332506186453,-0.006484323705453209,0.03081651758600212,0.0013532741841159974,14.154004910399637,-14.142306086671491,14.154006046367142,-14.142279652155466
40.7,-2.9277502858162423,-0.6544297241896281,5.426666666666667,-3.059526855580196,-0.6539841277901933,5.426665838403308,-0.006580573832830833,0.03079563593817266,0.0013556280422353604,14.15400273229651,-14.142268941599045,14.154028437364152,-14.142296586949662
40.71,-2.9256798897276703,-0.6636242783707412,5.428,-3.057457655778945,-0.6635876939058453,5.427999171086245,-0.006676819571839505,0.03077485600744569,0.0013579786956955534,14.15403319535941,-14.142282660457116,14.154017939828007,-14.142262415725417
40.72,-2.9235806183597317,-0.6728122828481429,5.429333333333333,-3.0553580802584572,-0.6731846722888448,5.429332504131788,-0.006773069540866584,0.030754045765537596,0.0013603264162545057,14.154304947660687,-14.142682667683479,14.153766133964009,-14.141841967753964
40.730000000000004,-2.921452492431386,-0.6819936469399432,5.430666666666667,-3.0532281706541187,-0.6827749747679175,5.430665835940522,-0.006868862876409182,0.030731145751100065,0.0013626569732016385,14.154031506986877,-14.142214204273996,14.154060396952579,-14.142291513410154
40.74,-2.9192955329463803,-0.6911682800297699,5.432,-3.0510683439365773,-0.6923585923895147,5.431999166972071,-0.0069643269868404035,0.030706630680979896,0.0013649740588888707,14.153767534131678,-14.141774606203043,14.154344803040823,-14.142711941369905
40.75,-2.9171097611930303,-0.7003360915677138,5.433333333333334,-3.0488784632202615,-0.701935396991539,5.433332501193437,-0.0070605976134798226,0.03068546673216756,0.0013673126590567307,14.153934797037076,-14.142029218694251,14.154196089690704,-14.142435203165531
40.76,-2.9148951987440226,-0.709496991071171,5.434666666666666,-3.046658516996731,-0.7115052855658872,5.434665837419959,-0.007157313121824582,0.030666291874916506,0.0013696619090608955,14.154197476116366,-14.142429171625016,14.153952046064727,-14.142013049019758
40.77,-2.9126518674561925,-0.7186508881257672,5.436000000000001,-3.044408434750438,-0.7210681410455446,5.435999173010248,-0.007253724223049024,0.030645978068055774,0.0013719988683750213,14.154332222912164,-14.142620251774197,14.153837250229712,-14.141801785094167
40.78,-2.9103797894703174,-0.7277976923862234,5.437333333333333,-3.042128037572578,-0.7306238228411044,5.437332506366628,-0.007349367692207798,0.03062256518142901,0.001374309170588915,14.154244001232101,-14.142441721096139,14.153946590396064,-14.141962244000323
40.79,-2.908078987210888,-0.7369373135772795,5.438666666666666,-3.039817707622196,-0.7401723223714624,5.4386658378928825,-0.007444347908403974,0.03059642202156398,0.0013765957542323072,14.15396600509639,-14.141951009768071,14.154245589049545,-14.142435207469365
40.800000000000004,-2.905749483385892,-0.7460696614945694,5.44,-3.0374773876853625,-0.7497135284542018,5.439999171065326,-0.007539732800172316,0.030571767073074383,0.001378891256896153,14.153966137599342,-14.141929752861088,14.154264749625685,-14.142436193311235
40.81,-2.9033913009865966,-0.7551946460054907,5.441333333333334,-3.035107114588682,-0.7592473498157488,5.441332506314151,-0.007635640713084659,0.030549130159463537,0.001381199444535105,14.154119125000276,-14.142167281141122,14.154130365103848,-14.14217720533792
40.82,-2.9010044632873053,-0.7643121770501453,5.442666666666667,-3.032706870409845,-0.7687736806930204,5.4426658421834935,-0.007731619321958988,0.030526809068471265,0.0013835065994929198,14.15424989549046,-14.142365405561515,14.154018694420547,-14.141958336749731
40.83,-2.8985889938451446,-0.7734221646421778,5.443999999999999,-3.030276639402712,-0.7782924203965705,5.443999177349913,-0.007827256430033798,0.03050324597362438,0.0013858000998032349,14.154278093606239,-14.142374006563662,14.15401037277138,-14.141930343999189
40.84,-2.896144916499821,-0.7825245188696937,5.445333333333334,-3.0278164356528046,-0.7878034717044501,5.4453325114935,-0.007922475134202545,0.030478045195999573,0.0013880774771591507,14.154216138684916,-14.142240698857842,14.154092525133013,-14.142045012498155
40.85,-2.8936722553733936,-0.7916191498961209,5.446666666666666,-3.0253263034875997,-0.7973067444387634,5.446665845314124,-0.00801750239964694,0.030452011023948365,0.001390345549032831,14.154147003996476,-14.14211210489562,14.154181548422088,-14.142154721044562
40.86,-2.89117103487003,-0.8007059679611233,5.448,-3.022806290794934,-0.8068021493292372,5.447999179601953,-0.008112548724725697,0.03042607479149103,0.0013926107007152032,14.154135925972248,-14.142074713711175,14.154211978871558,-14.142172575566368
40.87,-2.8886412796757637,-0.809784883381485,5.449333333333334,-3.0202561868827438,-0.8162895358394783,5.449332514466364,-0.008207611511616232,0.03040035669188938,0.0013948728701441342,14.1543170151831,-14.142346224677778,14.154049985440423,-14.141881276048066
40.88,-2.8860830147582575,-0.8188558065519762,5.450666666666667,-3.017676451491424,-0.8257689247394162,5.450665848544516,-0.008302243768542647,0.03037311225645455,0.0013971184345507564,14.154098904680199,-14.141917696416257,14.154287689699036,-14.142291068184813
40.89,-2.883496265366556,-0.8279186479462372,5.452,-3.015066929768795,-0.8352401759455775,5.451999183765725,-0.008397177776654836,0.03034673088712553,0.0013993695908378146,14.154127186936973,-14.141949925072804,14.154278192024531,-14.142238784952946
40.9,-2.8808810570308294,-0.8369733181176872,5.453333333333333,-3.012427655586276,-0.8447031980866436,5.453332520352186,-0.008492481701366246,0.03032152591550183,0.001401628498219393,14.154249812899993,-14.142155886717337,14.154174079911504,-14.142012218523147
40.910000000000004,-2.8782374155621273,-0.8460197277003922,5.454666666666667,-3.0097586196309876,-0.8541578866827607,5.45466585706258,-0.008587702135113583,0.03029605833361688,0.001403881445602135,14.15433025080257,-14.142280900145295,14.154112642304053,-14.1418674374477
40.92,-2.875565367052128,-0.8550577874099267,5.456,-3.007059673194907,-0.863604098264752,5.45599919277133,-0.008682425036207472,0.0302689838513928,0.0014061158218682689,14.154346757798802,-14.142281573190578,14.154115766925944,-14.141848309697744
40.93,-2.8728649378728672,-0.8640874080443053,5.457333333333334,-3.0043311155755212,-0.873041817478126,5.457332527158025,-0.008776514733226526,0.030239843351075664,0.0014083273751232918,14.15417946837844,-14.141936771965272,14.154302830466815,-14.1421753571865
40.94,-2.8701361546764925,-0.8731085004848127,5.458666666666667,-3.00157289758218,-0.8824709315410121,5.458665862471949,-0.008870808680461062,0.030211341047558266,0.0014105413863963571,14.154176708870073,-14.141901681923134,14.154324352297785,-14.142191166475673
40.95,-2.86737904439499,-0.8821209756969136,5.46,-2.9987850585370737,-0.89189135122442,5.459999199112234,-0.008965460687121844,0.03018395093164726,0.0014127625705141708,14.154265054786,-14.142042926125326,14.154254303817385,-14.142029812093838
40.96,-2.8645936342399283,-0.8911247447311059,5.461333333333334,-2.9959676021989607,-0.9013029754194233,5.4613325362243605,-0.00906016171376018,0.030156686396478536,0.0014149816469683643,14.154342647113465,-14.14216953564192,14.154195256519198,-14.141883496446786
40.97,-2.8617799517021822,-0.9001197187238242,5.462666666666666,-2.993120531807653,-0.9107057053656982,5.4626658729685165,-0.009154595881871473,0.030128574307867785,0.001417189063864439,14.154364232832961,-14.142178349437456,14.154192639611388,-14.14185584546187
40.980000000000004,-2.8589380245516565,-0.9091058088983219,5.464000000000001,-2.99024386861783,-0.9200994475925173,5.463999209133374,-0.00924868469297857,0.03009936120968833,0.0014193823811636237,14.154336818130409,-14.142093021071874,14.154239186536339,-14.141922873017128
40.99,-2.85606788083703,-0.9180829265655016,5.465333333333334,-2.9873376541634196,-0.9294841072721856,5.465332545127762,-0.009342589121300916,0.030069507997582744,0.0014215663826945308,14.154294732543084,-14.14201122812323,14.154300202147683,-14.141986260966048
41.0,-2.853169548885461,-0.9270509831248412,5.466666666666667,-2.9844019287306462,-0.9388596004201766,5.466665881404083,-0.009436442421719734,0.030039545008903535,0.001423745048994604,14.154296263313784,-14.141974212944234,14.154317259721369,-14.142004514589745
41.01,-2.8502430573023156,-0.9360098900652429,5.468,-2.981436726556453,-0.9482258368538573,5.467999218142021,-0.009530304530145367,0.03000968369418286,0.001425920189175231,14.15432356625606,-14.141991239891258,14.154308313281284,-14.141968478697965
41.02,-2.8472884349708827,-0.9449595589659172,5.469333333333334,-2.9784418891883546,-0.9575826655407326,5.469332555228896,-0.009624168822651312,0.029979781321546422,0.001428091609176294,14.154564756990093,-14.142436613687472,14.154085459044662,-14.141504123049879
41.03,-2.8443057110520953,-0.9538999014972351,5.470666666666667,-2.975417506861892,-0.9669300150135791,5.47066589098675,-0.009717344995937861,0.029947732975776915,0.001430238565723072,14.15431014556545,-14.141893991774763,14.154359193552068,-14.142029483120217
41.04,-2.841294914984234,-0.9628308294216251,5.4719999999999995,-2.97236395985657,-0.9762679041456032,5.471999226108605,-0.009810100601321809,0.0299142884108401,0.001432368885331776,14.154100914448685,-14.141458051362662,14.154587034969039,-14.142447752169106
41.050000000000004,-2.8382560764826357,-0.9717522545944495,5.4733333333333345,-2.969281134800004,-0.9855961961037412,5.4733325644392705,-0.009903989887388049,0.02988413682439642,0.0014345291737055804,14.154248032339286,-14.14173983788176,14.154456880648693,-14.142145185282832
41.06,-2.8351892255394144,-0.980664088964828,5.474666666666667,-2.966169027332091,-0.9949147863393134,5.47466590469905,-0.009998487686007295,0.0298558458792967,0.001436703914314983,14.15446854642503,-14.142160366119628,14.154253507678934,-14.141703852312085
41.07,-2.832094392423149,-0.9895662445765587,5.476,-2.963027564455339,-1.0042235468680654,5.475999244249677,-0.010092551598630255,0.029826376297091967,0.0014388620090129529,14.154597630289894,-14.14239548438701,14.154142773692634,-14.141450094206801
41.08,-2.828971607678594,-0.9984586335689595,5.477333333333333,-2.959856624722166,-1.0135223354887182,5.47733258151209,-0.010185537425072621,0.029793839379232957,0.0014409841055336501,14.154495120358396,-14.142146434270773,14.154264633313042,-14.14168278265918
41.09,-2.8258209021263703,-1.007341168177746,5.478666666666667,-2.9566565499133857,-1.0228111661023376,5.478665917026134,-0.010277641586911428,0.029758756663737625,0.001443075851654014,14.154270446461785,-14.141645966617533,14.15450839903151,-14.142167156850785
