time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
0.34,0.0,0.0,0.04533333333333334,1.4587354156673655e-11,3.479521229955951e-12,4.9196506469867227e-05,1.4737947075868929e-10,-6.155285715872794e-10,-5.619236977472992e-11,0.9413822392769114,-0.9413822332093621,0.9413822598429598,-0.9413822667050692
0.35000000000000003,0.0,0.0,0.046666666666666676,1.6876084824491066e-11,4.026021214199012e-12,5.053187506031482e-05,1.705318748432349e-10,-7.123815768818749e-10,-5.761950410936219e-11,0.954797617891005,-0.9547976108280004,0.9547976416526401,-0.9547976495303845
0.36,0.0,0.0,0.047999999999999994,1.9496085700602323e-11,4.651894578580322e-12,5.186127396180243e-05,1.9705043892829875e-10,-8.232834751983811e-10,-5.904244504484e-11,0.9682929370746339,-0.9682929288721163,0.9682929644894019,-0.9682929735267798
0.37,0.0,0.0,0.04933333333333333,2.2528160249963625e-11,5.3769171471749545e-12,5.318476465970453e-05,2.2777594542367368e-10,-9.516690581121907e-10,-6.041018345395876e-11,0.9818682477047581,-0.9818682381819452,0.9818682793398683,-0.9818682897168812
0.38,0.0,0.0,0.050666666666666665,2.6038691300047213e-11,6.217288452870673e-12,5.450239877357099e-05,2.633970970733495e-10,-1.100360046921726e-09,-6.168567186397526e-11,0.995523582920518,-0.995523571866658,0.9955236194333695,-0.995523631359465
0.39,0.0,0.0,0.052000000000000005,3.0104970629358454e-11,7.191398039772571e-12,5.581420691178677e-05,3.0469719487247037e-10,-1.2726488308114196e-09,-6.288497916379388e-11,1.0092589223257857,-1.0092589094982014,1.0092589644785417,-1.0092589781953196
0.4,0.0,0.0,0.05333333333333334,3.4783546996509596e-11,8.311984865221137e-12,5.712017751598704e-05,3.522206955306458e-10,-1.470952713301786e-09,-6.410681924556975e-11,1.023074154229644,-1.0230741393665475,1.023074202861065,-1.0230742186306319
0.41000000000000003,0.0,0.0,0.054666666666666676,4.0147453017459206e-11,9.596913399228983e-12,5.8420367628187115e-05,4.067270572076545e-10,-1.6983759094942678e-09,-6.530575410277208e-11,1.0369693220035017,-1.036969304809924,1.036969378051523,-1.0369693961685238
0.42,0.0,0.0,0.056,4.626531688469207e-11,1.106257479665853e-11,5.971481022595934e-05,4.689141724766413e-10,-1.957840482244705e-09,-6.648768716089124e-11,1.0509444141024185,-1.0509443942546044,1.0509444785980855,-1.0509444993860355
0.43,0.0,0.0,0.05733333333333333,5.3306532711972276e-11,1.2749652108728081e-11,6.100354586257285e-05,5.405193363238341e-10,-2.2565799985089222e-09,-6.76410655038669e-11,1.0649994533286602,-1.0649994304298946,1.0649995275306687,-1.064999551385879
0.44,0.0,0.0,0.05866666666666667,6.143072715446997e-11,1.4696473720625892e-11,6.228661435696807e-05,6.231790922124858e-10,-2.6014101018293588e-09,-6.87560282934011e-11,1.0791344591551508,-1.0791344327400403,1.0791345445368048,-1.0791345719241254
0.45,0.0,0.0,0.06,7.074464630430716e-11,1.692861996601148e-11,6.356405155246449e-05,7.179845195824897e-10,-2.9968838179755327e-09,-6.983187553403474e-11,1.0933494330298665,-1.0933494025875217,1.0933495312084742,-1.093349562638242
0.46,0.0,0.0,0.061333333333333344,8.139966842227404e-11,1.9482430768708027e-11,6.483589664787888e-05,8.26487079550661e-10,-3.449463863768867e-09,-7.086017530356595e-11,1.1076443916141856,-1.1076443565686547,1.107644504410651,-1.107644540458145
0.47000000000000003,0.0,0.0,0.06266666666666666,9.355893252448279e-11,2.2397081247669356e-11,6.610218972621499e-05,9.503595456508151e-10,-3.966116167276668e-09,-7.183045828197256e-11,1.1220193555782287,-1.1220193152833424,1.1220194850327545,-1.1220195263433235
0.48,0.0,0.0,0.064,1.0802457122831936e-10,2.586439550070163e-11,6.736292939969815e-05,1.0978369193292565e-09,-4.581274762279401e-09,-7.278389279621422e-11,1.136474214893683,-1.1364741683725408,1.1364743641127069,-1.1364744116630134
0.49,0.0,0.0,0.06533333333333334,1.2476312334470525e-10,2.987649971496393e-11,6.861816317333912e-05,1.268571233322067e-09,-5.293462009329535e-09,-7.37038017727117e-11,1.1510090096620929,-1.1510089559488978,1.151009181710401,-1.1510092364657676
0.5,0.0,0.0,0.06666666666666667,1.439441539534822e-10,3.447406035238992e-11,6.986792790374641e-05,1.4643003441775798e-09,-6.109924065281276e-09,-7.458533009776968e-11,1.1656237483012093,-1.1656236863579428,1.165623946471208,-1.165624009469111
0.51,0.0,0.0,0.06799999999999999,1.657918369430848e-10,3.971079149779801e-11,7.11122570408625e-05,1.6873229652455647e-09,-7.040254333709459e-09,-7.54277863483e-11,1.1803184285943606,-1.1803183572884877,1.1803186564784656,-1.1803187288508874
0.52,0.0,0.0,0.06933333333333333,1.905303462019475e-10,4.564040723600655e-11,7.235118403462994e-05,1.9399378098757895e-09,-8.094046218188919e-09,-7.62304790838364e-11,1.1950930483248816,-1.1950929664293513,1.195093309815518,-1.1950933927889476
0.53,0.0,0.0,0.07066666666666667,2.1838385561850472e-10,5.231662165183392e-11,7.358474233499127e-05,2.224443591418022e-09,-9.280893122294487e-09,-7.6992716843806e-11,1.2099476052761127,-1.209947511469358,1.2099479045657155,-1.209947999461147
0.54,0.0,0.0,0.07200000000000001,2.517479850496179e-10,6.031357077325522e-11,7.481296673076522e-05,2.5655999703117966e-09,-1.0704108693445648e-08,-7.776587031091385e-11,1.2248821190914498,-1.2248820110594307,1.224882463520576,-1.2248825726522046
0.55,0.0,0.0,0.07333333333333333,2.9100759616626924e-10,6.97234800960339e-11,7.603589077097167e-05,2.967367778068591e-09,-1.2380221666964986e-08,-7.85531004853113e-11,1.2398965891718776,-1.2398964644395885,1.2398969865918545,-1.2398971124348845
0.56,0.0,0.0,0.07466666666666667,3.358236968387447e-10,8.046509191303671e-11,7.725354755831468e-05,3.426220465830053e-09,-1.4294519036176642e-08,-7.93402133459135e-11,1.2549910076313084,-1.2549908638621137,1.2549914654548138,-1.2549916103458791
0.5700000000000001,0.0,0.0,0.07600000000000001,3.8665924395375325e-10,9.264934849424603e-11,7.846597068996622e-05,3.946926664396189e-09,-1.6466900148781968e-08,-8.013224218175572e-11,1.2701653746569168,-1.2701652093209208,1.2701659009098294,-1.2701660673788953
0.58,0.0,0.0,0.07733333333333334,4.4397719439800273e-10,1.0638719210964398e-10,7.967319376309836e-05,4.534255004566933e-09,-1.8917264352482294e-08,-8.093422019490778e-11,1.2854196904358766,-1.285419500809924,1.2854202937572778,-1.2854204845276402
0.59,0.0,0.0,0.07866666666666666,5.082405050582031e-10,1.2178956502921323e-10,8.08752503748831e-05,5.192974117142188e-09,-2.1665510994979047e-08,-8.175118048769173e-11,1.3007539551553617,-1.3007537383230379,1.3007546447975356,-1.3007548627858214
0.6,0.0,0.0,0.08,5.799121328210626e-10,1.3896740952293597e-10,8.207217412249248e-05,5.927852632921754e-09,-2.473153942397358e-08,-8.258815604895086e-11,1.3161681690025526,-1.316167921854182,1.3161689548309843,-1.3161692031471515
0.61,0.0,0.0,0.08133333333333333,6.594550345732898e-10,1.5803166786079455e-10,8.32639986030985e-05,6.743659182705362e-09,-2.813524898716731e-08,-8.345017973936937e-11,1.3316623321646115,-1.3316620513972592,1.3316632246579891,-1.3316635066053268
0.62,0.0,0.0,0.08266666666666667,7.546655946743598e-10,1.808511378536738e-10,8.445074868356688e-05,7.721833656191073e-09,-3.2216396372871265e-08,-8.43083958809912e-11,1.347236436800155,-1.347236115919887,1.3472374565590073,-1.347237778631396
0.63,0.0,0.0,0.08399999999999999,8.687676162840026e-10,2.0819854903769234e-10,8.56324546743345e-05,8.896009435369064e-09,-3.711529896660082e-08,-8.515507775408941e-11,1.3628904800738075,-1.3628901112648584,1.3628916518916228,-1.3628920219046647
0.64,0.0,0.0,0.08533333333333334,9.995526503466203e-10,2.395444956661482e-10,8.68091533528315e-05,1.0243025501855268e-08,-4.2735339139027545e-08,-8.6007601064101e-11,1.3786244650973623,-1.3786240414427167,1.3786258109170435,-1.3786262357878365
0.65,0.0,0.0,0.08666666666666667,1.14895015578639e-09,2.753514471417163e-10,8.798087657038704e-05,1.1782982820177845e-08,-4.91603797042465e-08,-8.686421926523273e-11,1.394438390452492,-1.3944379042424024,1.3944399347316343,-1.394440422169984
0.66,0.0,0.0,0.08800000000000001,1.3190073518636548e-09,3.161101005491741e-10,8.914765603813884e-05,1.3537213543590057e-08,-5.647941975241121e-08,-8.772264064918645e-11,1.4103322545919315,-1.4103316972757798,1.410334024455512,-1.410334583012062
0.67,0.0,0.0,0.08933333333333333,1.5118892181749193e-09,3.623393806554018e-10,9.030952332703316e-05,1.552828101407029e-08,-6.478659464973366e-08,-8.85800281238484e-11,1.4263060558394924,-1.4263054179776518,1.42630808123256,-1.4263087203469222
0.68,0.0,0.0,0.09066666666666667,1.729878494652853e-09,4.1458643990938213e-10,9.146650986782481e-05,1.7779979762322106e-08,-7.418117603848436e-08,-8.94329989553248e-11,1.4423597923900764,-1.4423590636057741,1.4423621062304417,-1.4423628362793266
0.6900000000000001,0.0,0.0,0.092,1.9753756815662905e-09,4.734266584422009e-10,9.261864695107718e-05,2.0317335507774203e-08,-8.476757183699218e-08,-9.0277624469267e-11,1.4584934623096462,-1.458492631240826,1.458496100640572,-1.4584969329859176
0.7000000000000001,0.0,0.0,0.09333333333333335,2.250899039520229e-09,5.394636440670465e-10,9.376596572716217e-05,2.316660515858048e-08,-9.665532623964453e-08,-9.110942970720977e-11,1.4747070635352593,-1.474706117786443,1.4747100656781498,-1.4747110127152534
0.71,0.0,0.0,0.09466666666666666,2.559084589455826e-09,6.133292322792085e-10,9.49084972062603e-05,2.6355276811620057e-08,-1.099591197168871e-07,-9.192339303342198e-11,1.4910005938750175,-1.4909995199691677,1.4910040025821087,-1.4910050777877553
0.72,0.0,0.0,0.09599999999999999,2.9787610139064575e-09,7.139205593771438e-10,9.604626383163297e-05,3.072083079927671e-08,-1.2817252657086957e-07,-9.096017143717722e-11,1.5073740119552905,-1.5073727641680952,1.5073779722080565,-1.5073792212814285
0.73,0.0,0.0,0.09733333333333333,3.5816766609913954e-09,8.584374572735468e-10,9.717929041415508e-05,3.7025733810078357e-08,-1.5447619625137805e-07,-8.659654751700416e-11,1.523827280889751,-1.5238257841453708,1.523832030718002,-1.5238335286868574
0.74,0.0,0.0,0.09866666666666667,4.283337207508231e-09,1.0266244418534026e-09,9.830761876565382e-05,4.437136879876017e-08,-1.8512154598608299e-07,-8.081641336043823e-11,1.5403604438341203,-1.540358657614558,1.540366111717358,-1.540367899079664
0.75,0.0,0.0,0.1,5.091349843469127e-09,1.2203050752695781e-09,9.943127997132571e-05,5.283817496666399e-08,-2.2044414073680073e-07,-7.348937272105405e-11,1.556973496381516,-1.5569713770536633,1.5569802206761936,-1.556982341043186
0.76,0.0,0.0,0.10133333333333333,6.0133217588862655e-09,1.441302919674941e-09,0.00010055030511636732,6.250659151516666e-08,-2.6077954546533986e-07,-6.448500298094625e-11,1.5736664341250501,-1.573663934940686,1.5736743630645715,-1.5736768631607538
0.77,0.0,0.0,0.10266666666666667,7.056860143771817e-09,1.6914415372223585e-09,0.00010166472528597515,7.345705764568553e-08,-3.064633251334989e-07,-5.3672851253468637e-11,1.5904392526578577,-1.5904363237536487,1.5904485443525775,-1.5904514740157205
0.78,0.0,0.0,0.10400000000000001,8.22957218813796e-09,1.9725444900646986e-09,0.00010277457156534577,8.577001255968494e-08,-3.5783104470306556e-07,-4.092243021604839e-11,1.607291947573051,-1.6072885359705515,1.6073027700102749,-1.6073061821914174
0.79,0.0,0.0,0.10533333333333333,9.539065081996858e-09,2.286435340354827e-09,0.00010387987503967569,9.952589545868289e-08,-4.1521826913581406e-07,-2.6103213673072753e-11,1.6242245144637482,-1.6242205640693994,1.6242370455077324,-1.6242409962711806
0.8,0.0,0.0,0.10666666666666667,1.0992946015360693e-08,2.6349376502456128e-09,0.00010498066679416143,1.1480514554425832e-07,-4.789605633935047e-07,-9.084631848850409e-12,1.6412369489230842,-1.6412324005282146,1.6412513763150363,-1.6412559248383627
0.81,0.0,0.0,0.10800000000000001,1.2598822178241636e-08,3.0198749818899225e-09,0.00010607697791399954,1.316882020180586e-07,-5.493934924378815e-07,1.0263933589351778e-11,1.658329246544161,-1.658324037824985,1.658345767902239,-1.6583509764762832
0.8200000000000001,0.0,0.0,0.10933333333333335,1.4364300760651854e-08,3.443070897440622e-09,0.00010716883948438657,1.5025550408180794e-07,-6.268526212306697e-07,3.207315477819903e-11,1.675501402920114,-1.675495468437732,1.6755202257394266,-1.6755261597682942
0.8300000000000001,0.0,0.0,0.11066666666666668,1.6296988952603537e-08,3.906348959050581e-09,0.00010825628259051902,1.7058749093731538e-07,-7.116735147335739e-07,5.647376317510447e-11,1.692753413644051,-1.692746684844449,1.6927747552966574,-1.6927814832977204
0.84,0.0,0.0,0.112,1.8404493944108818e-08,4.41153272887266e-09,0.00010933933831759343,1.9276460178648402e-07,-8.041917379082766e-07,8.359655534497036e-11,1.7100852743090962,-1.7100776795231458,1.7101093620440073,-1.7101169556479023
0.85,0.0,0.0,0.11333333333333333,2.069442292517992e-08,4.960445769059737e-09,0.00011041803775080633,2.1686727583132122e-07,-9.047428557164379e-07,1.1357239901685617e-10,1.7274969805083809,-1.727488444951838,1.7275240514515573,-1.7275325854021866
0.86,0.0,0.0,0.11466666666666667,2.3642366019353282e-08,5.667087324723262e-09,0.00011149239865651623,2.481907401373558e-07,-1.035417801183101e-06,1.4443446118950312e-10,1.7449882224766904,-1.7449784805525652,1.74501911903602,-1.745028858917842
0.87,0.0,0.0,0.11599999999999999,2.772096964309976e-08,6.644751033297872e-09,0.00011256243888485977,2.919974197033234e-07,-1.2181706616789164e-06,1.7423231629575775e-10,1.762558692369575,-1.762547288848766,1.7625948584896554,-1.7626062595468195
0.88,0.0,0.0,0.11733333333333335,3.2382119347570064e-08,7.762053773725376e-09,0.00011362820533692324,3.421752833447543e-07,-1.427502878892464e-06,2.0559170814221676e-10,1.7802087483879305,-1.7801954478138815,1.7802509308571983,-1.7802642285241808
0.89,0.0,0.0,0.11866666666666667,3.768040561466355e-08,9.032081020671987e-09,0.00011468972776075437,3.993283105111938e-07,-1.665934154715387e-06,2.38436782607132e-10,1.7979383554683366,-1.7979229004253865,1.7979873707280467,-1.7980028223995008
0.9,0.0,0.0,0.12,4.3672825669533657e-08,1.0468495146055696e-08,0.00011574703583590463,4.6408729927042153e-07,-1.936096074575127e-06,2.7268207287319645e-10,1.815747476976988,-1.815729587125071,1.8158042141832624,-1.815822100179455
0.91,0.0,0.0,0.12133333333333333,5.041878348058781e-08,1.208553541904627e-08,0.00011680015917342941,5.37109866308464e-07,-2.24073210743493e-06,3.082327236094404e-10,1.8336360747096891,-1.8336154458190328,1.8337014987955667,-1.8337221233278123
0.92,0.0,0.0,0.12266666666666669,5.7980089759487525e-08,1.3898018006065235e-08,0.00011784912731588795,6.190804469296013e-07,-2.582697605793849e-06,3.4498474525356707e-10,1.8516041088918724,-1.8515804118776946,1.8516792636293575,-1.8517029557654512
0.93,0.0,0.0,0.12400000000000001,6.64209619611483e-08,1.5921335970785905e-08,0.00011889396973734335,7.107102950563725e-07,-2.9649598056867406e-06,3.828253009698428e-10,1.8696515381785426,-1.8696244181357458,1.869737549240656,-1.869764663870303
0.9400000000000001,0.0,0.0,0.12533333333333332,7.580802428373963e-08,1.8171459274133358e-08,0.00011993471584336257,8.127374832295756e-07,-3.390597826684277e-06,4.216330289627685e-10,1.887778319654312,-1.8877473948921761,1.887876397677139,-1.887907316477384
0.9500000000000001,0.0,0.0,0.12666666666666668,8.621030766868515e-08,2.066493477428446e-08,0.00012097139497101641,9.259269026082654e-07,-3.862802671892948e-06,4.612784029317174e-10,1.9059844088334865,-1.9059492699103575,1.9060958524782265,-1.9061309848788788
0.96,0.0,0.0,0.128,9.769924980066235e-08,2.341888622666781e-08,0.00012200403638887957,1.0510702629697442e-06,-4.3848772279550625e-06,5.016241335567797e-10,1.924269759659913,-1.9242299684178914,1.9243959586749297,-1.924435742823986
0.97,0.0,0.0,0.12933333333333333,1.1034869510760316e-07,2.6451014283963866e-08,0.0001230326692970306,1.1889860927095558e-06,-4.960236265048796e-06,5.425256140110494e-10,1.9426343245070017,-1.9425894131066253,1.942776762789872,-1.9428216665189362
0.98,0.0,0.0,0.13066666666666668,1.242348947606931e-07,2.977959649610479e-08,0.000124057322827052,1.3405197388414607e-06,-5.5924064368881616e-06,5.838314125996347e-10,1.961078054177915,-1.9610275241328392,1.9612383128374782,-1.9612888346271777
0.99,0.0,0.0,0.132,1.3943650667437186e-07,3.342348731027452e-08,0.0001250780260420298,1.5065433669974203e-06,-6.2850262807230566e-06,6.253838157306726e-10,1.9796008979053468,-1.9795442191170218,1.979780658323755,-1.979837328269153
1.0,0.0,0.0,0.13333333333333333,1.560345955063333e-07,3.7402118070908805e-08,0.00012609480793655437,1.6879559614275708e-06,-7.041846217339292e-06,6.670194245286505e-10,1.9982028033515926,-1.9981394131439347,1.998403850246359,-1.9984672310223623
1.01,0.0,0.0,0.13466666666666666,1.741126326575251e-07,4.173549701969514e-08,0.00012710769743671962,1.885683325000192e-06,-7.86672855105861e-06,7.085698085053702e-10,2.0168837166086613,-2.016813018762721,2.0171079410947104,-2.0171786289214735
1.02,0.0,0.0,0.13599999999999998,1.937564962721492e-07,4.644420929557279e-08,0.00012811672340012336,2.1006780792016754e-06,-8.763647469738738e-06,7.498622198088928e-10,2.03564358219809,-2.035564945986715,2.035892984849807,-2.0359716104581302
1.03,0.0,0.0,0.13733333333333334,2.1648598378139225e-07,5.189256160922331e-08,0.00012912189294177805,2.3524168166073435e-06,-9.813854805926344e-06,7.959086444405213e-10,2.0544814486220218,-2.05439363223599,2.054759968086788,-2.0548477732186714
1.04,0.0,0.0,0.13866666666666666,2.4253167410706033e-07,5.813582496419169e-08,0.000130123232664299,2.6437133362128076e-06,-1.1029089146546685e-05,8.471020944657604e-10,2.0733971698560083,-2.0732988387983204,2.073709038757505,-2.073807357837169
1.05,0.0,0.0,0.14,2.711872679221267e-07,6.500469335376973e-08,0.00013112078332322937,2.9652713744064076e-06,-1.2370568753722973e-05,9.004213814882389e-10,2.0923911851968002,-2.092281289002127,2.0927397353639563,-2.0928496188266714
1.06,0.0,0.0,0.14133333333333334,3.026530035037967e-07,7.25471648577567e-08,0.00013211457191644995,3.3195041266732426e-06,-1.3848360996113589e-05,9.561233248504944e-10,2.111463367444503,-2.111340775164475,2.1118521859759714,-2.1119747647364155
1.07,0.0,0.0,0.1426666666666667,3.3713939724364145e-07,8.081370128199173e-08,0.00013310462525416752,3.708953316289327e-06,-1.5473069432598745e-05,1.0145104439641576e-09,2.1306135829106876,-2.130477078983343,2.131046525274942,-2.1311830148571085
1.08,0.0,0.0,0.14400000000000002,3.748675048628731e-07,8.985729077368388e-08,0.0001340909699549598,4.136292569590589e-06,-1.7255847893104174e-05,1.075936486229778e-09,2.1498416912551583,-2.1496899712693223,2.1503228947237103,-2.1504745994958046
1.09,0.0,0.0,0.14533333333333334,4.160691826276191e-07,9.973351043674215e-08,0.00013507363244182015,4.604330791242079e-06,-1.9208414559424783e-05,1.1408125615705388e-09,2.1691475453227715,-2.168979211677363,2.1696814427365014,-2.16984976025082
1.1,0.0,0.0,0.14666666666666667,4.609873485641985e-07,1.1050058894710602e-07,0.00013605263893820316,5.116015539507397e-06,-2.1343066046048515e-05,1.2096139465928827e-09,2.188530990980247,-2.1883445484385127,2.1891223248488534,-2.1893087502866466
1.11,0.0,0.0,0.14800000000000002,5.098762436743964e-07,1.2221946916807518e-07,0.00013702801546406905,5.674436401518367e-06,-2.367269148098006e-05,1.2828876262220034e-09,2.2079918669530447,-2.207785718091711,2.2086457038876146,-2.2088518346089177
1.12,0.0,0.0,0.14933333333333335,5.63001693150739e-07,1.3495387076564013e-07,0.00013799978783192936,6.28282836854508e-06,-2.6210786586564883e-05,1.361260645738209e-09,2.2275300046619577,-2.2273024452152934,2.228251750140647,-2.228479290339086
1.1300000000000001,0.0,0.0,0.15066666666666667,6.206413675917696e-07,1.4877035282381205e-07,0.00013896798164289134,6.94457521126629e-06,-2.897146776031311e-05,1.4454493514668708e-09,2.2471452280602002,-2.246894442158989,2.247940641527038,-2.2481914069895956
1.1400000000000001,0.0,0.0,0.15200000000000002,6.830850442173233e-07,1.637383764599531e-07,0.00013993262228270331,7.663212855040323e-06,-3.1969486155723776e-05,1.536269603957089e-09,2.266837353470103,-2.2665614087755146,2.267712563766909,-2.2679884867386453
1.1500000000000001,0.0,0.0,0.15333333333333335,7.506348680838018e-07,1.7993036744010657e-07,0.0001408937349177997,8.442432755176515e-06,-3.522024176310905e-05,1.6346480533264412e-09,2.2866061894198175,-2.28630303215217,2.2875677105512384,-2.2878708447049623
1.16,0.0,0.0,0.15466666666666667,8.236056132994476e-07,1.9742177879432663e-07,0.00014185134449134587,9.286085272207336e-06,-3.873979749041871e-05,1.7416345725597973e-09,2.306451536480392,-2.306118986342799,2.3075062837120535,-2.3078388092229334
1.17,0.0,0.0,0.156,9.023249442396254e-07,2.162911534320102e-07,0.0001428054757192833,1.019818304716141e-05,-4.254489324406505e-05,1.858415950932281e-09,2.3263731871023627,-2.326008932099255,2.3275284933921383,-2.327892722117244
1.18,0.0,0.0,0.15733333333333333,9.871336767620876e-07,2.3662018675722466e-07,0.00014375615308637462,1.1182904376837291e-05,-4.665296000974761e-05,1.986330956388795e-09,2.3463709254527845,-2.3459725166032954,2.3476345582151823,-2.3480329389779513
1.19,0.0,0.0,0.15866666666666665,1.0783860394222559e-06,2.584937892840395e-07,0.00014470340084224846,1.2244596589078576e-05,-5.108213393327859e-05,2.1268868826588203e-09,2.3664445272519083,-2.366009373198115,2.3678247054555728,-2.368259829435185
1.2,0.0,0.0,0.16,1.1764499346884946e-06,2.8200014925185643e-07,0.00014564724299744454,1.3387779418050258e-05,-5.585127040140868e-05,2.2817777041228713e-09,2.386593759610159,-2.3861191211201644,2.3880991712084896,-2.3885737774341473
1.21,0.0,0.0,0.16133333333333333,1.2829084055082356e-06,3.0751870941422295e-07,0.00014658780093906754,1.466770140922151e-05,-6.119085891471648e-05,2.4364673092854584e-09,2.406816591703683,-2.4062984883372227,2.4084598620596447,-2.4089779309744572
1.22,0.0,0.0,0.16266666666666665,1.3974273870074644e-06,3.349694055860461e-07,0.00014752503885391227,1.6058510842765124e-05,-6.699304899407228e-05,2.6037588027303066e-09,2.427113860397528,-2.426548813655483,2.4289060223898247,-2.4294710323147206
1.23,0.0,0.0,0.164,1.5203228279482786e-06,3.6442797414155784e-07,0.00014845897232821888,1.7561286068609468e-05,-7.32623389589495e-05,2.787708183086455e-09,2.447485446813647,-2.4468698988100597,2.449437785006643,-2.450053293592036
1.24,0.0,0.0,0.16533333333333333,1.6520645981088733e-06,3.960070447098561e-07,0.00014938962800601252,1.9183149705555057e-05,-8.002844302968577e-05,2.99080764444696e-09,2.4679310154739973,-2.467261196965577,2.4700554847622667,-2.470725260980667
1.25,0.0,0.0,0.16666666666666666,1.7931404665624935e-06,4.298235374437596e-07,0.0001503170325097007,2.0931536514869766e-05,-8.732237762678129e-05,3.2159257504444656e-09,2.488450217127205,-2.4877221388460957,2.490759470217915,-2.4914875030258337
1.26,0.0,0.0,0.16799999999999998,1.9440564468408372e-06,4.6599874575647503e-07,0.0001512412124429409,2.281420030856585e-05,-9.517649019086991e-05,3.4663563392844224e-09,2.509042688460405,-2.5082521322655555,2.5115501039299692,-2.5123406111105404
1.27,0.0,0.0,0.16933333333333334,2.1053371420974747e-06,5.046584190582659e-07,0.00015216219439350768,2.4839220857683478e-05,-0.00010362448800269268,3.745872657195682e-09,2.529708051811251,-2.528850561658332,2.5324277627362477,-2.533285199922527
1.28,0.0,0.0,0.1706666666666667,2.277526090271257e-06,5.459328454931186e-07,0.00015308000493615995,2.7015010800581896e-05,-0.00011270146700307402,4.058787164607237e-09,2.5504459148797918,-2.5495167876096345,2.553392838042151,-2.5543219079210577
1.29,0.0,0.0,0.17200000000000001,2.4611861092497283e-06,5.899569346754128e-07,0.00015399467063550862,2.9350322551239714e-05,-0.0001224439406129026,4.410017487656504e-09,2.5712558704405453,-2.5702501463860434,2.5744457361070006,-2.5754513978038553
1.3,0.0,0.0,0.17333333333333334,2.6568996420325385e-06,6.368703004265864e-07,0.00015490621804888348,3.1854255207565886e-05,-0.00013288986855311487,4.8051590171273256e-09,2.5921374960544474,-2.59104994946588,2.5955868783302507,-2.5966743569738697
1.31,0.0,0.0,0.1746666666666667,2.865269101894854e-06,6.868173435118056e-07,0.00015581467372920082,3.453626145972355e-05,-0.0001440786856646849,5.2505646876303365e-09,2.6130903537809878,-2.611915483069708,2.616816701537887,-2.6179914980061816
1.32,0.0,0.0,0.17600000000000002,3.0869172175507736e-06,7.399473343766318e-07,0.00015672006422783069,3.740615449846877e-05,-0.0001560513307286193,5.753432501798814e-09,2.634113989890052,-2.6328460076904836,2.6381356582685296,-2.639403559114562
1.33,0.0,0.0,0.17733333333333334,3.322487378316734e-06,7.964144958836887e-07,0.00015762241609746419,4.047411492350692e-05,-0.00016885027528595949,6.321901397505535e-09,2.655207934574299,-2.6538407576241756,2.6595442170600663,-2.660911304618504
1.34,0.0,0.0,0.17866666666666667,3.5726439792749302e-06,8.563780860493322e-07,0.00015852175589498073,4.3750697651869956e-05,-0.00018251955245779166,6.965156090635046e-09,2.6763717016611035,-2.6748989404998853,2.681042862735851,-2.682515525409762
1.35,0.0,0.0,0.18,3.8380727664367194e-06,9.200024807803157e-07,0.00015941811018431549,4.724683882631749e-05,-0.00019710478576526622,7.693541561796437e-09,2.6976047883246923,-2.6960197368100864,2.702632096691092,-2.7042170394190195
1.36,0.0,0.0,0.18133333333333335,4.119481181906038e-06,9.8745725661046e-07,0.00016031150553932669,5.0973862723766424e-05,-0.0002126532179496284,8.518687892559396e-09,2.7189066747985695,-2.717202299441075,2.7243124371795253,-2.726016692082773
1.37,0.0,0.0,0.18266666666666667,4.417598709042813e-06,1.05891727343732e-06,0.00016120196854666288,5.4943488663753206e-05,-0.00022921373979226123,9.45364619536585e-09,2.7402768240874518,-2.7384457532028397,2.746084419599593,-2.747915356809648
1.3800000000000001,0.0,0.0,0.184,4.733177217626372e-06,1.1345627572588524e-06,0.00016208952580863022,5.91678379169343e-05,-0.0002468369189347438,1.0513036421236386e-08,2.761714681679758,-2.7597491943593995,2.7679485967811712,-2.7699139354471947
1.3900000000000001,0.0,0.0,0.18533333333333335,5.061727542573849e-06,1.2133176214669618e-06,0.00016297419375916355,6.365538960525846e-05,-0.000265558132678263,1.1661900651805046e-08,2.783220883567908,-2.781113653607911,2.789904353772596,-2.792011418833318
1.4000000000000001,0.0,0.0,0.1866666666666667,5.391798945791621e-06,1.292437042480588e-06,0.00016385597439543017,6.840682154165333e-05,-0.0002853802179414346,1.2799465523500061e-08,2.8047977404056708,-2.80254288321072,2.811949431446004,-2.8142041076565123
1.41,0.0,0.0,0.188,5.737074801531764e-06,1.3752010182126566e-06,0.00016473491839593275,7.344274278292389e-05,-0.000306389141847572,1.4071490361326636e-08,2.826441774490389,-2.8240312294836465,2.834087250113627,-2.836497596149496
1.42,0.0,0.0,0.18933333333333333,6.097949370533026e-06,1.4617040532574848e-06,0.0001656110511026123,7.877515612025369e-05,-0.00032863497802077126,1.5495856732400126e-08,2.8481525073840332,-2.845577912158996,2.8563182882873366,-2.8588926644009596
1.43,0.0,0.0,0.19066666666666665,6.474819761688691e-06,1.5520413348781812e-06,0.0001664843977938489,8.441632620159429e-05,-0.0003521688925017736,1.709254148713588e-08,2.8699294515547784,-2.8671821361200416,2.878643033590897,-2.8813901073370976
