time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
111.16,0.8152103096143632,1.4525420654437247,10.0,0.8158580724246882,1.4565201661626521,10.000003262678941,0.0023434528601046184,-0.00032823012177537314,9.48919698696612e-05,14.145051674614141,-14.144276546765147,14.145088193416733,-14.144227979500966
111.17,0.82147242077584,1.4649740116027457,10.0,0.8221309104090321,1.4690380217096093,10.000003211535372,0.002363410982302629,-0.0003307274013083096,9.484428978337627e-05,14.145100264951935,-14.144212899722808,14.145039883759274,-14.144292727845015
111.18,0.8277342076330146,1.4774036443678389,10.0,0.8284034250142318,1.4815535661868344,10.000003160374307,0.0023833991931993133,-0.0003332293316190373,9.479669118338675e-05,14.145070322103392,-14.144253393774179,14.14507011164498,-14.144253337814446
111.19,0.8339956677138329,1.4898309441109172,10.0,0.8346756155014706,1.4940667922675794,10.00000310919452,0.002403384198006062,-0.0003357313940101346,9.47491643545712e-05,14.145019048865452,-14.144322102281805,14.145121673982937,-14.144185735764562
111.2,0.8402567985463606,1.5022558912075608,10.0,0.8409474819941222,1.506577698853106,10.00000305801681,0.002423707465107028,-0.00033828136230926794,9.470182325928241e-05,14.14502954155549,-14.144308870203538,14.145111463898983,-14.144200061828501
111.21000000000001,0.8465175976588203,1.514678466037117,10.0,0.8472190157609645,1.5190862214188232,10.00000300684944,0.002444534726408463,-0.00034090224332750346,9.465472698357472e-05,14.14512347798981,-14.144185076622213,14.145017810980752,-14.144324944486229
111.22,0.8527780625795386,1.5270986489826275,10.0,0.8534902066635249,1.5315922852769237,10.000002955640689,0.002465036937809769,-0.00034347799322734295,9.460759529601302e-05,14.145144359602822,-14.14415818551367,14.14499724800011,-14.144352966230961
111.23,0.8590381908369832,1.539516420430928,10.0,0.8597610653433453,1.5440959648240566,10.000002904352892,0.0024845796182874397,-0.00034591996861648886,9.456020500104297e-05,14.145033421544014,-14.144305982518143,14.145108537201205,-14.14420634267866
111.24000000000001,0.8652979799597634,1.5519317607726795,10.0,0.8660315831735731,1.5565971961193117,10.000002853059518,0.0025043360414372783,-0.000348392009613836,9.451295896492324e-05,14.145056791236799,-14.144275880057526,14.145085491806677,-14.144237582507037
111.25,0.8715574274765783,1.564344650402295,10.0,0.8723017602182731,1.569095977605135,10.000002801775539,0.0025245111264084654,-0.0003509229214926378,9.446593026746305e-05,14.145041074292442,-14.144297479655952,14.145101524712548,-14.144217105228373
111.26,0.877816530916359,1.5767550697182504,10.0,0.8785715979435468,1.5815923179223255,10.00000275048386,0.0025448246479574483,-0.00035347372440045784,9.441902231715942e-05,14.14504727658645,-14.144290011876478,14.145095645593226,-14.144225700634905
111.27,0.8840752878080399,1.5891629991226592,10.0,0.884841088368657,1.594086157744613,10.000002699193058,0.002565435863437033,-0.00035606649564295207,9.437229336537984e-05,14.145109815538333,-14.144207981571924,14.145033434726592,-14.144308859757901
111.28,0.890333695680807,1.6015684190217951,10.0,0.8911102214455244,1.6065774227962344,10.000002647864639,0.0025857611938409344,-0.0003586198905871128,9.43255365122985e-05,14.14512327475893,-14.144190972271998,14.145020332709084,-14.144327032081375
111.29,0.8965917520639577,1.6139713098258417,10.0,0.8973789988453121,1.619066123203007,10.000002596469892,0.002605341572258556,-0.0003610700049218996,9.427858372329218e-05,14.145122696972672,-14.14419262598604,14.145021292899854,-14.14432657422469
111.3,0.9028494544868487,1.6263716519488185,10.0,0.9036474257684177,1.6315522945820256,10.000002545048483,0.0026247520477417565,-0.00036349684017897136,9.423163808045082e-05,14.145025782126353,-14.144321704460713,14.145118582897693,-14.14419868182534
111.31,0.9091068004791,1.6387694258090157,10.0,0.9099155031180041,1.6440359416171038,10.00000249364284,0.002644602179574972,-0.00036598517577789093,9.41849223634867e-05,14.144985316866451,-14.144376039620749,14.145159398680367,-14.14414549793049
111.32000000000001,0.915363787570375,1.651164611828586,10.0,0.9161832245370828,1.6565170165480914,10.000002442284968,0.0026653784461701372,-0.00036860258421608045,9.413861940803117e-05,14.145060936000489,-14.14427680981576,14.145084111319742,-14.144245847567623
111.33,0.9216204132905232,1.6635571904338564,10.0,0.9224505761778143,1.6689954174465822,10.000002390921653,0.0026863208636057094,-0.0003712436342482758,9.409245424830024e-05,14.145154732273669,-14.144153584398186,14.144990678798486,-14.144370227214361
111.34,0.927876675169528,1.6759471420552534,10.0,0.9287175694033896,1.681471224793855,10.000002339480996,0.002706371650401193,-0.00037376156464516647,9.404603146814489e-05,14.145086446342662,-14.144244677829706,14.145059379469856,-14.14428035266241
111.35000000000001,0.9341325707375072,1.688334447127335,10.0,0.9349841893446985,1.6939443291833975,10.000002288008101,0.0027262115826223463,-0.00037625047711354074,9.399960202151118e-05,14.145119692690479,-14.14420166272786,14.14502654243158,-14.14432457892088
111.36,0.9403880975247503,1.7007190860888903,10.0,0.9412504458211185,1.7064147999459023,10.000002236516565,0.0027459863314854434,-0.00037873058471814166,9.395321727282717e-05,14.145048168676041,-14.144297096106108,14.14509847305777,-14.144230351797399
111.37,0.9466432530616652,1.713101039382867,10.0,0.9475163195112027,1.7188824951650588,10.00000218501958,0.0027658874463682335,-0.0003812286782454443,9.390695155388406e-05,14.145076110661792,-14.144261095182328,14.145070932877463,-14.144267549968237
111.38,0.9528980348788159,1.7254802874564703,10.0,0.953781830224627,1.7313475567678573,10.000002133497466,0.0027855927481472338,-0.00038370039031910267,9.386068071717913e-05,14.145004276965343,-14.144356820183544,14.145143179951024,-14.14417303528851
111.39,0.9591524405069044,1.7378568107611605,10.0,0.9600469667613726,1.7438099017754978,10.000002082010253,0.0028059757598918405,-0.0003862663028312366,9.38147412700437e-05,14.145046430833814,-14.1443019537502,14.145101415397878,-14.14422907574024
111.4,0.9654064674768084,1.7502305897527528,10.0,0.9663117257098741,1.7562695037272231,10.00000203053847,0.002826772035572588,-0.00038888973662167377,9.37690353055432e-05,14.145106958450354,-14.144222859002642,14.145041287064029,-14.144309350757005
111.41,0.9716601133195281,1.7626016048913438,10.0,0.9725760977945908,1.7687262935705625,10.00000197903251,0.002847310156803082,-0.00039147794383479634,9.372330408719219e-05,14.145165975260367,-14.144145838420362,14.14498270513639,-14.144387593334526
111.42,0.977913375566223,1.774969836641412,10.0,0.9788400810665769,1.7811802554479883,10.000001927456761,0.0028670940503238177,-0.00039396247793608804,9.367734980920919e-05,14.145148930235461,-14.144169309800484,14.145000219879043,-14.144365388674661
111.43,0.9841662517482046,1.787335265471831,10.0,0.9851036760922283,1.7936313917553377,10.000001875825305,0.002886285177795606,-0.00039636568141415636,9.363123027705689e-05,14.145059983082508,-14.14428769522367,14.145089642905734,-14.144248279566924
111.44,0.9904187393969274,1.7996978718558838,10.0,0.9913668804851535,1.8060796833728947,10.000001824190926,0.0029055650781167966,-0.0003987815986232355,9.358521346943613e-05,14.144990422334368,-14.144380437934524,14.145159655473549,-14.144156781719179
111.45,0.9966708360440258,1.812057636271362,10.0,0.9976297042018731,1.818525201166768,10.00000177259186,0.002925419737627978,-0.00040127724964933827,9.353949428217801e-05,14.14497739458288,-14.144398498144222,14.145173107844856,-14.144139927425746
111.46000000000001,1.0029225392212713,1.8244145392005109,10.0,1.0038921379267212,1.8309678756226815,10.000001721066738,0.002946397128772303,-0.0004039280067317511,9.349429864410887e-05,14.145079259606687,-14.144264940465662,14.145071646434033,-14.144274654758846
111.47,1.0091738464605637,1.8367685611300413,10.0,1.010154163585907,1.8434075733486706,10.000001669529391,0.0029673778985716153,-0.00040657986256729164,9.3449181526266e-05,14.145183175378358,-14.144128749282363,14.144968184197914,-14.14441207240602
111.48,1.0154247552940217,1.8491196825513365,10.0,1.016415795509043,1.8558443973976477,10.00000161788502,0.0029870970905413116,-0.00040905878762351097,9.340362562603194e-05,14.145083711996257,-14.144260867520256,14.14506816849487,-14.14428126821926
111.49000000000001,1.0216752632538584,1.8614678839602374,10.0,1.022677025404417,1.8682782856637328,10.000001566210354,0.003006576243274923,-0.0004115049160970108,9.335804077868303e-05,14.145056163777467,-14.144298209546546,14.145096219216567,-14.144245217530417
111.5,1.0279253678724727,1.8738131458572485,10.0,1.028937841489383,1.88070915037654,10.000001514547732,0.0030263372546814548,-0.00041399004236030074,9.3312641589329e-05,14.145078021903052,-14.144270423250427,14.145074843231257,-14.144274266499437
111.51,1.0341750666824396,1.886155448747551,10.0,1.0351982539799975,1.8931370645694987,10.000001462863741,0.003045899362604177,-0.0004164484940428052,9.326722932970426e-05,14.145081701446326,-14.14426657160236,14.145071657214862,-14.144279394000339
111.52,1.0404243572164509,1.8984947731409114,10.0,1.0414582682079705,1.905562065690548,10.000001411198788,0.003065785561298444,-0.00041895209459697863,9.322202077396889e-05,14.145008553813225,-14.144363887201877,14.145145285734642,-14.144183334324996
111.53,1.0466732370074385,1.9108310995519575,10.0,1.047717862251502,1.917983991805768,10.000001359570065,0.0030862324573678007,-0.0004215332232515276,9.31771194256312e-05,14.145097800830282,-14.144247177877256,14.145056511606525,-14.144301283009792
111.54,1.0529217035883904,1.923164408499841,10.0,1.0539770539258537,1.930402971885112,10.00000130791466,0.0031064273078722847,-0.0004240803656230018,9.313218354241488e-05,14.145048848278453,-14.144312596534004,14.145105972561975,-14.144237145709047
111.55,1.05916975449252,1.9354946805086009,10.0,1.0602358303960921,1.9428189104838067,10.000001256269119,0.003126873315951241,-0.00042666222828932875,9.308742682605575e-05,14.145081845373483,-14.144270091606131,14.14507347953685,-14.144280921920084
111.56,1.0654173872532133,1.9478218961070897,10.0,1.0664941747176362,1.955231681906326,10.000001204605867,0.0031472296993941165,-0.0004292321593523111,9.304270555861028e-05,14.145169524089201,-14.144155637972528,14.144986327285967,-14.144396671682852
111.57000000000001,1.0716645994039953,1.9601460358289342,10.0,1.0727521083871283,1.9676414422762694,10.000001152863643,0.0031666960597806918,-0.00043168080363559675,9.299767161611222e-05,14.14504737184436,-14.144317578006632,14.145109047382622,-14.144236082204639
111.58,1.0779113884785652,1.972467080212635,10.0,1.0790096193962415,1.9800481020258782,10.000001101135101,0.0031864354792661602,-0.0004341672475282793,9.295282420672614e-05,14.145028001838838,-14.144344108544331,14.145128949279297,-14.14421085456538
111.59,1.0841577520107808,1.9847850098015642,10.0,1.0852666971718588,1.992451582027369,10.000001049443801,0.0032067241814846157,-0.0004367293264504852,9.290828622847792e-05,14.145161493876945,-14.14416934612594,14.1449959726864,-14.144386893421604
111.60000000000001,1.0904036875346947,1.9970998051440647,10.0,1.0915233484781777,2.00485193050396,10.000000997717144,0.0032266516341604677,-0.00043924273762468524,9.286366189982132e-05,14.145073017482032,-14.144286829765177,14.145085006467456,-14.14427073708376
111.61,1.0966491925845012,2.0094114467933757,10.0,1.0977795737651934,2.0172491493783253,10.000000945958599,0.0032462593091175124,-0.0004417130557152089,9.281896761704925e-05,14.145026972410877,-14.144348449121116,14.145131615411993,-14.144210452950665
111.62,1.1028942646945743,2.021719915307735,10.0,1.1040353660661668,2.0296431860066355,10.000000894245318,0.0032664950015879025,-0.0004442695107624544,9.277462111809796e-05,14.145091108153633,-14.144265042976215,14.145068013075383,-14.144295150179852
111.63,1.109138901399449,2.034025191250373,10.0,1.110290710670374,2.0420339308054087,10.00000084253538,0.003286850293076669,-0.0004468427799205282,9.273040037374943e-05,14.145197092247166,-14.14412661063759,14.144962583794197,-14.14443489574501
111.64,1.11538310023386,2.0463272551896146,10.0,1.1165456123286857,2.054421417295799,10.000000790735623,0.003306178365300862,-0.00044927659647450474,9.268579036984365e-05,14.145100517957529,-14.144254787564385,14.145059772202124,-14.144308109430378
111.65,1.1216268587327047,2.0586260876988387,10.0,1.122800086403812,2.0668057571345204,10.000000738891053,0.0033249938330379585,-0.0004516411685048657,9.264101627886203e-05,14.144935243530638,-14.144473306506297,14.145225653096873,-14.144090974149732
111.66,1.1278701744309936,2.0709216693564056,10.0,1.129054117456742,2.0791868352452987,10.000000687162373,0.0033452017389134993,-0.00045419588333113205,9.259693976848285e-05,14.145055624578433,-14.144315939260093,14.145105793754695,-14.144249609637004
111.67,1.134113044864017,2.0832139807460184,10.0,1.1353077057261511,2.091564652038791,10.00000063549488,0.0033661570581455607,-0.00045685293611954554,9.255327612517712e-05,14.145104453271966,-14.144252705545393,14.14505750219567,-14.1443141212129
111.68,1.1403554675671803,2.0955030024564216,10.0,1.1415608489463351,2.1039391895580764,10.000000583789296,0.003386732189845755,-0.00045945886463682854,9.250951285803915e-05,14.1451184097696,-14.144235380671663,14.145044140916205,-14.144332793700832
111.69,1.1465974400760381,2.1077887150815036,10.0,1.1478135403021628,2.116310396262321,10.000000532044904,0.0034069547029394313,-0.00046201732847340695,9.24656611962886e-05,14.145121591514323,-14.144232272226798,14.145041580521466,-14.144337281006113
111.7,1.1528389599264117,2.1200710992205507,10.0,1.154065756647048,2.128678100109639,10.000000480243013,0.0034265987820091344,-0.0004644975524313393,9.242161426987128e-05,14.14520855618189,-14.144119068185317,14.144955261282977,-14.14445189523631
111.71000000000001,1.1590800246542126,2.1323501354779326,10.0,1.1603175308347509,2.1410425421061587,10.000000428348901,0.003445191725314713,-0.0004668352902227927,9.237714452499173e-05,14.144983201542345,-14.144416570271298,14.145181289494184,-14.144155844495035
111.72,1.165320631795576,2.144625804463393,10.0,1.1665688439532753,2.1534035813038663,10.000000376517646,0.003464491849285082,-0.000469269624174703,9.23330708317166e-05,14.1450400193048,-14.144342991203299,14.145125066134208,-14.14423077214393
111.73,1.171560778886809,2.1568980867919745,10.0,1.1728197064572918,2.1657612935220993,10.000000324777613,0.003484801175611452,-0.00047184175457724506,9.228953915172131e-05,14.145029529804177,-14.144357817305579,14.14513612211431,-14.144217250390811
111.74000000000001,1.1778004634643917,2.1691669630840504,10.0,1.1790701094505522,2.17811561183709,10.000000273080337,0.0035056015004091725,-0.0004744813717395814,9.224631259142793e-05,14.14509474955832,-14.144273087237506,14.14507148733512,-14.144303299795293
111.75,1.184039683065013,2.181432413965426,10.0,1.1853200469737621,2.1904664910126597,10.000000221377675,0.0035263991474282505,-0.00047712130638333293,9.220315983374395e-05,14.145154199397059,-14.144195987189091,14.14501266364132,-14.144381765260222
